-0.776617, -0.0132485
1.42208, -0.053541
-1.2683, 0.0233738
-1.20065, 0.00763848
-0.789501, -0.000664915
-2.70819, -0.0300137
-0.993642, 0.0411466
-2.90306, 0.0713466
-0.778906, -0.00360525
-2.76655, -0.0293928
-0.672834, 0.0132972
-0.82025, 0.00646354
-1.46109, 0.0294573
1.04492, 0.0226867
1.40185, 0.0180863
-0.835191, -0.0083467
-0.386077, 0.0312338
-0.78525, 0.0462074
1.47777, -0.0490026
-0.653607, 0.0462827
-0.836168, 0.00257377
-0.438117, 0.00273455
-0.780489, -0.141466
-0.671542, 0.0454484
-0.290606, 0.0107047
-1.20139, -0.0228765
-0.792571, 0.036337
-0.801323, 0.0234292
-0.83588, -0.00538531
-0.831331, -0.0225655
1.04877, -0.0587105
-1.32732, 0.0212911
-1.25964, 0.0054376
-0.929926, -0.00146739
-2.80695, -0.029397
-0.862163, 0.0387941
-2.97535, 0.0689137
-2.78053, -0.0317974
-0.771324, -0.00439415
-1.3325, 0.0287086
1.39919, 0.0226016
1.4652, 0.0162749
-0.255026, 0.0309168
-0.672406, 0.0424926
2.0581, -0.0538283
-0.535575, 0.0438794
-0.771425, 0.00254223
-0.618263, -6.58134e-05
-0.72284, 0.0439026
-0.0185761, 0.0117641
-0.929255, -0.0223348
-1.67086, 0.0467196
-0.5893, 0.0202184
-0.766982, -0.021493
1.18292, -0.0628266
-1.21229, 0.0180916
-1.18562, 0.00217477
-0.857003, -0.00478597
-2.73405, -0.0328478
-0.76125, 0.0359777
-2.46592, 0.0683209
-2.66854, -0.035197
-1.24004, 0.024535
0.869225, 0.0184993
1.35524, 0.0138072
-0.116339, 0.0300817
-0.890752, 0.0411041
2.30722, -0.0581959
-0.444093, 0.0424347
-0.69971, 0.00251283
-0.412263, -0.00104801
-0.653755, 0.0398162
-0.699122, -0.00650218
-1.13707, -0.0253191
-1.70987, 0.0613186
-1.41084, 0.0184663
-0.660876, 0.0326127
-0.699649, -0.00400996
-0.695828, -0.0195059
1.06751, -0.0672681
-1.33071, 0.0154875
-1.26297, -0.000460227
-0.776173, -0.00748311
-2.69328, -0.0357176
-0.578473, 0.0331004
-2.81316, 0.0647808
-2.62773, -0.0380457
-0.930616, 0.0217752
0.778776, 0.017713
-0.591662, 0.00581322
-0.11108, 0.0267873
-0.546187, 0.0374886
2.34418, -0.0630424
-0.672935, 0.0395503
0.0255706, 0.0284579
-0.442049, -0.00460907
-0.507228, 0.0356055
-0.59317, -0.00200696
-0.592202, -0.00802517
-1.32968, 0.057529
-0.560501, 0.020093
-0.552891, 0.0306361
-0.591343, -0.0125077
1.42738, -0.0711503
-1.32199, 0.0149012
-1.25424, -0.00113655
-0.808404, -0.00845242
-2.64643, -0.0368504
-0.676389, 0.0308222
-2.76475, 0.0638287
-2.69704, -0.0391543
-1.22217, 0.0181044
0.825555, 0.0163517
-0.0639694, 0.0255548
2.24235, -0.0675408
-0.628644, 0.0361534
-1.95345, -0.0302811
-0.360385, -0.00449314
-0.676846, 0.0334158
-1.93391, 0.0556565
-0.502509, -0.0142072
-1.93292, 0.0572396
-1.94164, 0.0422263
-1.93924, -0.0554276
-1.93398, -0.0641222
1.36131, -0.0719213
-1.20446, 0.0134535
-1.17572, -0.00266206
-0.883902, -0.00692868
-2.7602, -0.0387898
-0.770578, 0.0318721
-2.93611, 0.0657954
-2.54043, -0.0409448
-1.42067, 0.0207322
-0.257427, 0.0166889
-0.0586275, 0.0248559
2.21589, -0.0669985
-0.784187, 0.0372667
-0.389099, -0.00547068
-0.629476, 0.0359203
-1.63196, 0.0587385
-0.566909, -0.0152594
-0.526371, 0.0373697
-0.532861, 0.0292674
-0.569014, 0.00389338
-0.569619, -0.00145491
-0.569367, -0.00365091
1.24928, -0.077121
-1.19577, 0.0135805
-1.16603, -0.00257343
-0.759267, -0.0100978
-2.59647, -0.0421788
-0.725485, 0.0288394
-2.72063, 0.0627136
-2.57074, -0.0412974
-1.13294, 0.016538
0.543373, 0.0134222
-0.0789413, 0.0244721
2.1899, -0.0724686
-0.785093, 0.0344781
-0.472935, -0.00775293
-0.477235, 0.0329228
-1.5321, 0.0562305
-0.584036, -0.0235858
-0.556055, 0.0344283
-0.56165, 0.0263055
-0.590239, -0.000454374
-0.589112, -0.00699984
-0.58825, -0.00969424
-0.585769, -0.0168404
1.23916, -0.0779603
-1.1583, 0.0135047
-1.12856, -0.00268489
-0.834917, -0.0103515
-2.67453, -0.0410191
-0.614609, 0.02974
-2.85205, 0.0630181
-2.53324, -0.0417021
-1.15395, 0.0175012
-0.516927, 0.00440215
-0.140147, 0.0252706
1.96461, -0.0734909
-0.746, 0.0340792
-0.403558, -0.00710242
-0.644955, 0.033687
-1.69926, 0.0574273
-0.51559, -0.0143262
-0.478614, 0.0336361
-0.517767, 0.00318344
-0.518169, -0.00186433
-0.516647, -0.00977148
1.27984, -0.0788125
-1.15869, 0.0133056
-1.12894, -0.00291899
-0.722156, -0.0106048
-2.59881, -0.0414877
-0.641691, 0.0305626
-2.7251, 0.0648748
-2.57166, -0.0422375
-1.11201, 0.0184603
-0.10212, 0.0244945
2.20197, -0.0744635
-0.796093, 0.0350875
-0.431688, -0.00336289
-0.754354, 0.0331732
-1.80502, 0.0587523
-0.544374, -0.0209042
-0.513951, 0.0332611
-0.519464, 0.0274559
-0.549348, 0.00053256
-0.548647, -0.00557442
-0.548016, -0.00753225
-0.545982, -0.0144391
1.37393, -0.0822232
-1.0754, 0.0133278
-1.04565, -0.00293744
-0.714542, -0.0124218
-2.62824, -0.0435208
-0.72988, 0.0292074
-2.26565, 0.0633048
-2.52641, -0.0425751
-1.18744, 0.0186684
-0.120902, 0.0241351
1.6862, -0.0781821
-0.884802, 0.0340382
-0.353317, -0.00563007
-0.802392, 0.0320204
-1.71253, 0.0567248
-0.466977, -0.0133831
-0.431802, 0.0309571
-0.43761, 0.0240428
-0.444506, 0.0154294
-0.468911, 0.0029766
-0.469344, -0.00128052
-0.46914, -0.00303669
-0.468065, -0.00833161
1.21936, -0.0831842
-0.998062, 0.0135218
-0.969295, -0.00278276
-0.713298, -0.0123295
-2.62601, -0.0435673
-0.553441, 0.0302371
-2.67709, 0.0662731
-2.45006, -0.0426479
-1.02381, 0.0183616
-0.0508939, 0.0254754
2.02736, -0.0789766
-0.968382, 0.0352482
-0.283187, -0.00467394
-0.51269, 0.0345095
-1.40983, 0.059586
-0.463258, -0.012912
-0.427111, 0.0324047
-0.432848, 0.0249735
-0.439566, 0.0145116
-0.464935, 0.00317933
-0.465468, -0.00101247
-0.465271, -0.00298433
-0.462994, -0.0140502
1.45143, -0.0841327
-1.11782, 0.0145563
-1.08564, -0.00340512
-0.567254, -0.0129401
-2.52004, -0.0442953
-0.516393, 0.030929
-2.60041, 0.0662966
-2.45521, -0.0434655
-1.17044, 0.0191274
-0.0815072, 0.0258383
2.05961, -0.0814126
-0.849958, 0.0347562
-0.377963, -0.00463735
-0.675442, 0.0337101
-1.77492, 0.0591141
-0.461383, -0.0162777
1.44851, -0.0958597
-0.516964, 0.031359
-0.556923, 0.00545099
-0.55776, 0.0051708
-0.558815, 0.000355983
-2.51563, -0.0518978
-2.50411, -0.0775355
-2.49795, -0.0978986
1.38466, -0.0849204
-1.04576, 0.0160312
-1.015, -0.000344514
-0.331328, -0.0101291
-2.20757, -0.0432134
-0.615828, 0.031888
-2.52195, 0.0681266
-2.49326, -0.0423682
-1.1984, 0.0188476
0.0815394, 0.0267206
2.21899, -0.0822325
-0.727612, 0.0360177
-0.149234, -0.00242971
-0.868914, 0.0348013
-1.78638, 0.0606608
-0.393767, -0.0143545
1.38297, -0.0911875
-0.616495, 0.0316439
-0.624768, 0.0181587
-0.653037, 0.00135069
-0.652433, -0.00612632
-0.651611, -0.00865646
-0.647309, -0.0245944
-0.401303, 0.0326016
-1.12433, 0.0150955
-1.05648, -0.00130294
-0.501886, -0.011499
-2.37855, -0.0431445
-0.518747, 0.0320923
-2.57826, 0.0676841
-2.42654, -0.0435301
-0.991304, 0.0177919
-0.105892, 0.0266669
2.3113, -0.0851122
-0.828512, 0.0350556
-0.312378, -0.00282564
-0.658623, 0.0338807
-1.56759, 0.0600126
-0.260523, -0.0147963
-0.438008, -0.0121296
-0.407285, 0.0254862
-0.411714, 0.0233049
-0.439148, 0.00382063
-0.439941, -0.000462219
-0.439813, -0.00220324
-1.04378, 0.0135491
-1.01197, -0.00294694
-0.606539, -0.0135036
-2.48321, -0.0453612
-0.544758, 0.0284412
-2.70011, 0.0652679
-2.4176, -0.0472054
-1.35111, 0.0156952
0.0612698, 0.0232049
2.4164, -0.0913332
-0.907854, 0.033252
-0.17121, -0.00679789
-0.795667, 0.0318915
-1.52267, 0.0584735
-0.283911, -0.0171619
-0.375692, -0.0162198
-0.795511, 0.0322388
-0.545106, 0.0283141
-0.550238, 0.0263122
-0.552812, 0.0158903
-0.577911, 0.00102381
-0.577152, -0.00622556
-0.171776, -0.0059029
-0.998188, 0.0136589
-0.930299, -0.00288999
-0.524413, -0.0152485
-2.40063, -0.0489574
-0.6291, 0.0255957
-2.61526, 0.0637338
-2.40757, -0.0491568
-1.56927, 0.0117937
-0.184695, 0.0213321
2.59858, -0.0955309
-0.825494, 0.029477
-0.250108, -0.00916627
-0.840306, 0.0279492
-1.62252, 0.0562416
-0.406663, -0.0219153
-0.406938, -0.0210511
-0.387963, 0.0256938
-0.392887, 0.0192277
-0.413084, -0.00104866
-0.411787, -0.00676956
-0.411037, -0.00841531
-1.0703, 0.0119132
-1.00239, -0.00471522
-0.525374, -0.0172087
-2.43811, -0.0494597
-0.659862, 0.0238892
-2.4152, 0.0628354
-2.44408, -0.0495778
-1.72652, 0.0104079
-0.0937312, 0.0191946
2.22986, -0.0995042
-0.706221, 0.0293113
-0.416903, -0.0150811
-0.762176, 0.0277521
-1.58951, 0.0549638
-0.339252, -0.0220604
-0.286377, 0.0231033
-0.290926, 0.0180593
-0.294048, 0.0163101
-0.312858, 0.00186299
-0.313024, -0.00156926
-0.31283, -0.00291912
-0.311018, -0.010919
-0.929059, 0.0128736
-0.860643, -0.00545451
-0.455208, -0.0165292
-2.36751, -0.0505308
-0.622583, 0.0244475
-2.88404, 0.0639873
-2.37447, -0.0505671
-1.01979, 0.0099283
-0.0326776, 0.0227904
2.52568, -0.101108
-1.06174, 0.0298489
-0.354365, -0.0149642
-1.01251, 0.0268974
-1.54855, 0.0572327
-0.30895, -0.0126954
-0.309204, -0.0122012
-0.286832, 0.0226655
-0.291278, 0.0165548
-0.296243, 0.00973875
-0.311707, 0.00140499
-0.311328, -0.0040668
-0.310139, -0.00830758
-1.03433, 0.0129833
-0.932333, -0.00381032
-0.341522, -0.00270843
-2.14363, -0.0491744
-0.259129, 0.0253573
-2.54009, 0.0672476
-2.40763, -0.0507398
-1.09436, 0.0108997
-0.0526844, 0.0224993
-0.319217, 0.0191393
-0.79284, 0.0309976
-0.401861, -0.0123219
-0.643975, 0.0279592
-1.3153, 0.0584543
-0.338335, -0.0142809
-0.314551, 0.0240847
-0.341679, 0.00129659
-0.341095, -0.00456423
-0.339717, -0.00979626
-0.33859, -0.0141674
-0.989, 0.0129792
-0.920577, -0.00558338
-0.357698, -0.0083691
-0.600734, 0.0226087
-2.60954, 0.0670774
-2.36229, -0.0511841
-1.31518, 0.00987326
-0.00783127, 0.0238453
-0.862836, 0.0299443
-0.356245, -0.0129092
-0.763192, 0.0281342
-1.36335, 0.0590247
-0.342656, -0.0137956
-0.340908, 0.0203321
-0.349843, 0.00913726
-0.35959, -0.00281526
-0.356736, -0.0103301
-0.35396, -0.0175124
-0.35205, -0.0236986
-0.878221, 0.0102727
-0.845287, -0.0067696
-0.678671, 0.0208608
-2.78887, 0.0649022
-2.25194, -0.0526731
-1.32885, 0.00693808
0.00732388, 0.0207677
-1.00782, 0.0269517
-0.367171, -0.0162862
-0.998677, 0.0250352
-1.81243, 0.0562423
-0.280927, -0.024883
-0.281336, -0.0237533
-1.81144, 0.0551213
-1.82156, 0.0376186
-1.82863, 0.0333942
-1.83251, 0.0203111
-1.82225, -0.0374547
0.00954611, 0.0199378
-0.365573, -0.0194093
-0.794843, 0.00729296
-0.726283, -0.0114432
-0.270198, 0.0155399
-2.33017, 0.0608534
-2.13194, -0.0577371
-0.797687, 0.00185289
0.000854681, 0.0177086
-0.66328, 0.0233025
-0.372292, -0.0180526
-0.643218, 0.0199514
-1.81174, 0.0516574
-0.261405, -0.020853
-0.25855, 0.0146425
-0.264728, 0.0055011
-0.270193, -0.00105327
-0.269638, -0.00307866
-0.267175, -0.00920465
-0.26623, -0.0101592
-0.263546, -0.0161476
-0.261717, -0.0215161
-0.877516, 0.00651783
-0.875603, -0.0107384
-0.462752, 0.0149413
-2.5067, 0.0617017
-2.31729, -0.0575568
-0.79798, 0.00146423
0.0839505, 0.0192913
-0.76187, 0.0217249
-0.128131, -0.0168399
-0.745535, 0.0196546
-1.75427, 0.0509564
-0.221686, -0.018985
-0.270646, 0.0119404
-0.275652, 0.00432147
-0.275824, -0.00623915
-0.271276, -0.0139793
-0.265763, -0.0265156
-0.265508, -0.0270057
-0.807737, 0.00688205
-0.806825, -0.0104072
-0.364502, 0.0147228
-2.23435, 0.0608664
-0.237558, -0.00897349
-0.517872, 0.00127297
0.175071, 0.0175591
-0.531546, 0.0201326
-0.120107, -0.0174123
-0.67191, 0.0180217
-1.63484, 0.051231
-0.310421, -0.0188503
-0.232232, 0.0124523
-0.234757, 0.00866531
-0.240377, -0.002901
-0.236713, -0.0103159
-0.234128, -0.0154272
-0.23218, -0.0210399
-0.906266, 0.00778248
-0.86983, -0.0111475
-0.56724, 0.0135269
-2.19858, 0.0604009
-1.21047, 3.26398e-05
0.154631, 0.0179837
-0.496286, 0.0189634
0.0540896, -0.00930362
-0.866295, 0.0169048
-1.91305, 0.0492191
-0.196305, -0.0226676
-0.201253, 0.00956205
-0.203161, 0.00636307
-0.20427, 0.00555539
-0.205063, 0.00325449
-0.204945, -0.00448942
-0.202355, -0.01016
-0.201343, -0.0110516
-0.198813, -0.0155355
-0.772539, 0.00732207
-0.737071, -0.0116641
-0.0364041, 0.0123088
-2.24301, 0.0598448
-0.570787, -0.000978315
0.162613, 0.0186747
-0.496755, 0.0190343
-0.107895, -0.0108533
-0.677965, 0.0158242
-1.6823, 0.050077
-0.246056, -0.0345579
-0.263409, 0.00838494
-0.264976, 0.00539378
-0.266361, 0.00190592
-0.25988, -0.00959113
-0.255417, -0.0167639
-0.2537, -0.0181675
-0.249313, -0.0271474
-0.897903, 0.00538455
-0.950658, -0.0136585
-0.494393, 0.0111391
-2.32256, 0.0597013
-0.878187, -0.00201728
0.147101, 0.018122
-0.540637, 0.0167206
-0.124268, -0.0118467
-0.898681, 0.0149665
-1.94437, 0.0484006
-0.208068, -0.0369588
-0.227387, 0.00687702
-0.22865, 0.00370702
-0.229653, 0.0012688
-0.2229, -0.00862814
-0.218792, -0.0156643
-0.217211, -0.0180859
-0.213024, -0.0231601
-0.210399, -0.0318423
-0.729065, 0.00612284
-0.6936, -0.0128689
-0.216688, 0.0103049
-2.24226, 0.0596925
-1.14627, -0.00278335
0.110399, 0.0185949
-0.461042, 0.0157978
-0.0317422, -0.0102483
-0.641834, 0.0129174
-1.60582, 0.0483723
-0.171768, -0.0279614
-0.172203, -0.0276683
-0.188407, 0.00477978
-0.189315, 0.00281673
-0.189734, 0.00191778
-0.189972, 0.000716194
-0.183429, -0.00747332
-0.179621, -0.0144036
-0.178185, -0.0148961
-0.174322, -0.020705
-0.642976, 0.00569209
-0.607984, -0.0117591
-0.0344189, 0.00997435
-2.22671, 0.0595482
-0.674628, -0.0039121
0.137478, 0.0206518
-0.446414, 0.0144147
-0.134985, -0.00919308
-0.700285, 0.0116777
-1.62973, 0.047901
-0.130781, -0.0272689
-0.197332, 0.00388724
-0.198051, 0.00183734
-0.198333, 0.000728041
-0.19838, 6.2242e-05
-0.189695, -0.0086073
-0.18371, -0.0170725
-0.179422, -0.0238975
-0.176759, -0.031059
-0.740838, 0.00676151
-0.704371, -0.0123668
-0.185677, 0.0104618
-2.48213, 0.0595682
-0.748856, -0.00326001
0.195135, 0.0215668
-0.738691, 0.0150047
-0.175758, -0.00870009
-0.907277, 0.0123976
-1.88189, 0.0491029
-0.111082, -0.0268398
-0.171998, -0.0326966
-0.195599, 0.00296846
-0.185813, -0.00982099
-0.179199, -0.0185735
-0.175143, -0.0240184
-0.173382, -0.0289497
-1.13702, 0.00527454
-1.06854, -0.0139137
-0.49661, 0.00994168
-2.26971, 0.0600445
-0.821488, -0.00364496
0.253967, 0.0213877
-0.492691, 0.01333
0.0879221, -0.010792
-0.703905, 0.0108031
-1.7449, 0.0480332
-0.138148, -0.0290318
-0.113374, -0.0237102
-0.131754, 0.00131538
-0.131738, -0.000758429
-0.124404, -0.00640075
-0.120222, -0.0121543
-0.118795, -0.0139046
-0.115492, -0.0179581
-0.114333, -0.021152
-1.10332, 0.00567089
-1.03482, -0.013612
-0.351616, 0.0094407
-2.4757, 0.0616956
-0.838936, -0.00410636
0.237126, 0.0226102
-0.736365, 0.0141451
-0.0336117, -0.0117546
-0.870925, 0.0117257
-1.77662, 0.0495459
-0.0799669, -0.027958
-0.0814088, -0.0198353
-0.396762, -0.0354002
-0.0983336, -7.29697e-06
-0.0982128, -0.000838767
-0.0980358, -0.001307
-0.0977718, -0.00121753
-0.0920567, -0.00381526
-0.0901872, -0.00604205
-0.0870748, -0.011133
-0.0859942, -0.0117539
-0.0832708, -0.0143015
-1.03911, 0.00556638
-0.997102, -0.0122074
-0.0579155, -0.000789853
-2.36464, 0.0640712
-0.637678, -0.00269785
0.154946, 0.0267508
-0.590982, 0.0155911
-0.0496786, -0.00717941
-0.657549, 0.0132397
-1.69768, 0.0516249
-0.0662628, -0.0268319
-0.0472988, -0.010866
-0.0467274, -0.012835
-0.0580893, -0.000395126
-0.0575227, -0.000981815
-0.0536231, -0.00237092
-0.0523318, -0.00391121
-0.0503705, -0.00714656
-0.0478468, -0.00990552
-1.00326, 0.00552227
-0.935175, -0.0123164
-2.58667, 0.0637781
-1.05486, -0.00411641
0.167273, 0.0279675
-0.848677, 0.0143754
-0.947661, 0.013379
-1.92712, 0.0510608
-0.0410971, -0.026966
-0.0217465, -0.0125881
-0.14493, -0.00101023
-0.1445, -0.00202893
-0.144087, -0.00282857
-0.143532, -0.00225923
-0.142971, -0.00244837
-0.133702, -0.00582089
-0.13042, -0.00974469
-0.125887, -0.0174587
-0.124263, -0.0189313
-0.119839, -0.0241216
-0.117117, -0.0313412
-0.757727, 0.00898453
-0.689125, -0.0106317
-2.40108, 0.0654734
-0.901632, -0.00274064
0.363255, 0.0286653
-0.696165, 0.0147119
-0.797985, 0.0124295
-1.70584, 0.0523422
6.48778e-05, -0.0239532
-0.0938978, -0.0262647
-0.096207, -0.0199056
-0.0973538, -0.0282753
-0.117802, -0.00117219
-0.11737, -0.00176928
-0.116483, -0.00224407
-0.108042, -0.00490818
-0.105454, -0.00855686
-0.101477, -0.0146213
-0.099944, -0.0152079
-0.918975, 0.010194
-0.876915, -0.00789903
-2.22903, 0.0681727
-0.867107, -0.00213287
0.321472, 0.0310341
-0.457637, 0.0166208
-0.5595, 0.0143748
-1.63334, 0.0547922
-0.125875, -0.0217786
-0.0390118, -0.0138351
-0.0769365, -0.0276069
-0.0533183, -0.00160387
-0.0528347, -0.00173437
-0.0524978, -0.00219225
-0.052085, -0.00150655
-0.0453762, -0.00422136
-0.0422809, -0.0083443
-0.040293, -0.0108224
-0.989588, 0.0101692
-0.970157, -0.00960543
-2.15728, 0.0691432
-0.87932, -0.00179702
0.238706, 0.0304747
-0.383523, 0.0180641
-0.523817, 0.014524
-1.52348, 0.056913
-0.104802, -0.0203508
-0.0349298, -0.0139598
-0.0790893, -0.0265413
-0.0361954, -0.0108585
-0.0495651, -0.00185356
-0.0490188, -0.00190429
-0.0481611, -0.00174999
-0.0477259, -0.00158818
-0.0417552, -0.00388007
-0.0413126, -0.00472362
-0.0382642, -0.00832229
-0.0355301, -0.0120612
-0.933712, 0.0127216
-0.890246, -0.00708405
-2.38501, 0.0709368
-1.07087, -0.000577343
0.290273, 0.035727
-0.615181, 0.0189837
-0.719954, 0.0155118
-1.72225, 0.0584891
0.0124934, -0.0181156
-0.0808202, -0.021604
0.00773295, -0.0245958
0.312764, 0.00925843
-0.0996637, -0.000205807
-0.0994949, -0.000955889
-0.099264, -0.001615
-0.0989189, -0.00135015
-0.0925748, -0.00401327
-0.091099, -0.00623005
-0.0905382, -0.00702817
-0.0872657, -0.0119686
-0.0859991, -0.0128238
-0.0828349, -0.0170799
-0.689812, 0.0140362
-0.649309, -0.00583454
-2.46777, 0.073222
-0.397838, -0.000321534
0.344994, 0.0365808
-0.703667, 0.0190527
-0.808404, 0.0156247
-1.84217, 0.0592036
-0.0227085, -0.0155889
-0.0937542, -0.0209026
-0.0257793, -0.0101999
-0.0267443, -0.00800577
-0.0364201, -0.00136332
-0.0360319, -0.00142803
-0.0356908, -0.00159195
-0.0354383, -0.00122604
-0.0304908, -0.00336881
-0.0287882, -0.00587409
-0.0282666, -0.00587179
-0.818862, 0.0132754
-0.801426, -0.0066591
-2.36806, 0.0752486
-0.95329, 0.000564083
0.353709, 0.0372867
-0.63474, 0.0201653
-0.769533, 0.0167853
-1.77275, 0.0610097
-0.0624628, -0.0158674
-0.0191168, -0.010087
-0.0247834, -0.010516
-0.0309786, -0.00214587
-0.0295979, -0.00138078
-0.0239954, -0.00344643
-0.0222026, -0.00612314
-0.0216004, -0.00609486
-0.020118, -0.00804932
-0.869753, 0.013842
-0.873382, -0.00612075
-2.31543, 0.0742313
-0.197926, -0.00237657
0.450116, 0.038416
-0.582178, 0.0182094
-0.655709, 0.0149906
-1.68827, 0.0601079
-0.0418149, -0.0140587
-0.017854, -0.0158412
-0.0759143, -0.00746754
-0.0375098, -0.00420089
-0.0362292, -0.00407059
-0.0346286, -0.00273491
-0.0257338, -0.00466935
-0.025171, -0.0052909
-0.0216382, -0.00951217
-0.0187535, -0.0126532
-0.835487, 0.0144646
-0.791033, -0.00548907
-2.42319, 0.0753651
-0.819633, -0.00218898
0.349113, 0.0402378
-0.661667, 0.0183441
-0.766313, 0.015177
-1.79812, 0.0610144
0.00232787, -0.0123447
0.0455975, -0.014053
0.040167, -0.00303412
0.027441, -0.0066441
0.0292849, -0.00471651
0.0301548, -0.00508563
0.0311025, -0.00298338
0.0375649, -0.00212472
0.0389167, -0.00322803
0.0391966, -0.00298401
0.039801, -0.00287493
-0.807163, 0.0130991
-0.76269, -0.00691513
-2.35959, 0.0766094
-0.879182, -0.00287986
0.293114, 0.0416685
-0.627769, 0.018758
-0.732461, 0.0156353
-1.76372, 0.062072
0.0210071, -0.0136864
0.0439906, -0.00367243
0.0404393, -0.00418131
0.0292797, -0.00741463
0.0314173, -0.00550518
0.0323808, -0.00573929
0.0335564, -0.003688
0.0412702, -0.00301961
0.0424373, -0.00385682
0.0428114, -0.00353186
0.0435682, -0.00356498
-0.82902, 0.0146823
-0.78457, -0.00539114
-2.11121, 0.0779216
-0.755602, -0.00199617
0.278616, 0.041289
-0.315279, 0.0192693
-0.386639, 0.01619
-1.41757, 0.0632048
0.0277885, -0.0122926
0.0704585, 0.00216058
0.0848126, -0.00253657
0.0583564, -0.00901139
0.0610203, -0.00638504
0.0699548, -0.00175238
0.0705181, -0.00114714
0.0706073, -0.000620583
0.070624, 0.000582884
-0.779143, 0.0143696
-0.734683, -0.00575697
-2.11064, 0.0790156
-0.858269, -0.00164664
0.226128, 0.040678
-0.380266, 0.0195783
-0.485166, 0.0165417
-1.51549, 0.0641235
0.0252691, -0.0124953
0.0260854, -0.00913204
0.0731192, -0.00261017
0.00660196, -0.0239157
0.00938793, -0.00567513
0.0115952, -0.00373471
0.0195416, -0.0029898
0.0211295, -0.00448291
0.0229841, -0.0064673
0.0236694, -0.00640818
0.0251548, -0.00741214
-0.802745, 0.0161525
-0.734263, -0.00402739
-2.17775, 0.0779266
-0.696044, -0.0021823
0.328828, 0.042277
-0.4146, 0.0190171
-0.48807, 0.0160202
-1.51786, 0.0641489
0.0594096, -0.0122811
0.143248, 0.0248616
0.0532544, -0.00223236
0.145845, -0.0378526
0.149818, -0.00662969
0.150858, -0.00597193
0.152032, -0.00302869
0.152361, 0.00371584
0.149926, 0.00971252
0.148896, 0.0105809
0.14602, 0.0162553
-0.800393, 0.0164026
-0.75494, -0.00386246
-0.788363, 0.00214723
0.333388, 0.0440582
0.066506, -0.0121702
0.143476, 0.0293002
0.0958053, -0.00166259
0.155323, -0.00538061
0.156222, -0.00489278
0.157147, -0.00231916
0.154758, 0.00561926
0.151504, 0.0121608
0.150328, 0.013383
0.145327, 0.0232372
-0.812649, 0.0178037
-0.744163, -0.00251729
-0.879562, 0.00103333
0.25284, 0.0442794
0.0723752, -0.0119275
0.12926, 0.0253703
0.102878, 0.00052651
0.131888, 0.0175377
0.138142, -0.00596581
0.140216, -0.00224583
0.140663, -0.00165413
0.140205, 0.00201863
0.138828, 0.00482139
0.136299, 0.00996033
0.135175, 0.0112266
-0.724534, 0.0167559
-0.679048, -0.00362975
-0.898674, 0.00110511
0.308724, 0.0445213
-0.0308853, -0.00982635
0.126405, 0.0221525
0.0784262, -0.000296683
0.128691, 0.014427
0.131015, -0.00649516
0.131957, -0.00600823
0.133162, -0.00316841
0.133828, -0.00241527
0.135094, 0.00121835
0.134769, 0.00207946
0.134241, 0.00313294
0.134176, 0.00327516
0.132217, 0.00799055
0.131344, 0.00911386
-0.824093, 0.018627
-0.755588, -0.00182839
-0.763545, 0.00506876
0.307646, 0.0472618
-0.0572011, -0.0107889
0.13083, 0.0233859
0.155577, 0.0440105
0.160562, 0.0303771
0.181063, -0.00396224
0.182114, -0.000594902
0.173847, 0.00893425
0.168484, 0.0186354
0.166419, 0.0207766
-0.784479, 0.0167961
-0.715951, -0.00372093
-0.656111, 0.00430799
0.269675, 0.0465807
-0.0476892, -0.0120113
0.0890245, 0.0153564
0.140891, 0.0447401
0.0913648, -0.00452857
0.0930338, -0.00253158
0.0948075, 0.000691897
0.0942934, 0.00200261
0.0930041, 0.00535844
0.0924022, 0.0061564
0.0905992, 0.00980014
-0.72317, 0.0159318
-0.676631, -0.00472633
-0.863592, 0.00365483
0.326307, 0.0484119
-0.000212265, -0.0114111
0.1048, 0.0163836
0.18797, 0.0464763
-0.0329931, 0.0102865
0.186053, -0.00639655
0.187078, -0.00608977
0.188285, -0.00285246
0.186079, 0.00586366
0.185319, 0.00678916
0.179593, 0.0173658
0.17499, 0.0260507
0.170151, 0.0393568
-0.679023, 0.0165366
-0.655518, -0.00415645
-0.837342, 0.00307379
0.242186, 0.0474398
0.0129751, -0.0117598
0.191208, 0.0483754
0.200958, 0.0467642
0.196736, 0.0329747
0.199066, 0.0187054
0.160768, 0.0395172
0.213895, -0.00675819
0.214876, -0.00599109
0.216019, -0.00258241
0.216548, -0.00134122
0.213283, 0.00466389
0.211508, 0.0079589
0.210428, 0.00978226
0.205008, 0.0203116
0.203172, 0.0219924
-0.735837, 0.0151398
-0.732072, -0.00714719
-0.779204, 0.00334144
0.138395, 0.0440848
-0.0132332, -0.0162242
0.160985, 0.0396136
0.181796, 0.0425953
0.165754, 0.0264652
0.140919, 0.0369331
0.177735, -0.00615459
0.179754, -0.00246059
0.180311, -0.00141598
0.178369, 0.00336188
0.176999, 0.0057401
0.176171, 0.00818657
0.172076, 0.0152895
0.170469, 0.0174885
-0.734021, 0.0135755
-0.665177, -0.00865404
-0.66993, 0.00158927
0.161572, 0.0448619
-0.00324598, -0.0178494
0.229243, 0.0608424
0.176277, 0.041655
0.15068, 0.0359802
0.255934, -0.0088529
0.257227, -0.00790167
0.258848, -0.00348855
